,time,high,low,open,volumefrom,volumeto,close,RealTime
734,1538784000,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-06
735,1538870400,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-07
736,1538956800,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-08
737,1539043200,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-09
738,1539129600,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-10
739,1539216000,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-11
740,1539302400,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-12
741,1539388800,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-13
742,1539475200,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-14
743,1539561600,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-15
744,1539648000,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-16
745,1539734400,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-17
746,1539820800,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-18
747,1539907200,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-19
748,1539993600,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-20
749,1540080000,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-21
750,1540166400,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-22
751,1540252800,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-23
752,1540339200,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-24
753,1540425600,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-25
754,1540512000,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-26
755,1540598400,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-27
756,1540684800,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-28
757,1540771200,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-29
758,1540857600,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-30
759,1540944000,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-31
760,1541030400,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-01
761,1541116800,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-02
762,1541203200,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-03
763,1541289600,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-04
764,1541376000,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-05
765,1541462400,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-06
766,1541548800,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-07
767,1541635200,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-08
768,1541721600,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-09
769,1541808000,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-10
770,1541894400,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-11
771,1541980800,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-12
772,1542067200,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-13
773,1542153600,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-14
774,1542240000,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-15
775,1542326400,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-16
776,1542412800,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-17
777,1542499200,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-18
778,1542585600,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-19
779,1542672000,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-20
780,1542758400,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-21
781,1542844800,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-22
782,1542931200,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-23
783,1543017600,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-24
784,1543104000,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-25
785,1543190400,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-26
786,1543276800,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-27
787,1543363200,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-28
788,1543449600,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-29
789,1543536000,0.0,0.0,0.0,0.0,0.0,0.0,2018-11-30
790,1543622400,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-01
791,1543708800,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-02
792,1543795200,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-03
793,1543881600,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-04
794,1543968000,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-05
795,1544054400,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-06
796,1544140800,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-07
797,1544227200,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-08
798,1544313600,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-09
799,1544400000,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-10
800,1544486400,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-11
801,1544572800,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-12
802,1544659200,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-13
803,1544745600,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-14
804,1544832000,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-15
805,1544918400,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-16
806,1545004800,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-17
807,1545091200,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-18
808,1545177600,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-19
809,1545264000,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-20
810,1545350400,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-21
811,1545436800,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-22
812,1545523200,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-23
813,1545609600,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-24
814,1545696000,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-25
815,1545782400,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-26
816,1545868800,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-27
817,1545955200,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-28
818,1546041600,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-29
819,1546128000,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-30
820,1546214400,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-31
821,1546300800,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-01
822,1546387200,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-02
823,1546473600,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-03
824,1546560000,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-04
825,1546646400,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-05
826,1546732800,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-06
827,1546819200,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-07
828,1546905600,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-08
829,1546992000,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-09
830,1547078400,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-10
831,1547164800,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-11
832,1547251200,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-12
833,1547337600,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-13
834,1547424000,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-14
835,1547510400,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-15
836,1547596800,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-16
837,1547683200,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-17
838,1547769600,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-18
839,1547856000,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-19
840,1547942400,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-20
841,1548028800,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-21
842,1548115200,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-22
843,1548201600,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-23
844,1548288000,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-24
845,1548374400,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-25
846,1548460800,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-26
847,1548547200,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-27
848,1548633600,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-28
849,1548720000,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-29
850,1548806400,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-30
851,1548892800,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-31
852,1548979200,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-01
853,1549065600,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-02
854,1549152000,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-03
855,1549238400,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-04
856,1549324800,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-05
857,1549411200,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-06
858,1549497600,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-07
859,1549584000,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-08
860,1549670400,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-09
861,1549756800,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-10
862,1549843200,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-11
863,1549929600,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-12
864,1550016000,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-13
865,1550102400,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-14
866,1550188800,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-15
867,1550275200,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-16
868,1550361600,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-17
869,1550448000,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-18
870,1550534400,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-19
871,1550620800,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-20
872,1550707200,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-21
873,1550793600,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-22
874,1550880000,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-23
875,1550966400,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-24
876,1551052800,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-25
877,1551139200,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-26
878,1551225600,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-27
879,1551312000,0.0,0.0,0.0,0.0,0.0,0.0,2019-02-28
880,1551398400,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-01
881,1551484800,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-02
882,1551571200,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-03
883,1551657600,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-04
884,1551744000,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-05
885,1551830400,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-06
886,1551916800,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-07
887,1552003200,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-08
888,1552089600,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-09
889,1552176000,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-10
890,1552262400,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-11
891,1552348800,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-12
892,1552435200,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-13
893,1552521600,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-14
894,1552608000,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-15
895,1552694400,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-16
896,1552780800,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-17
897,1552867200,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-18
898,1552953600,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-19
899,1553040000,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-20
900,1553126400,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-21
901,1553212800,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-22
902,1553299200,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-23
903,1553385600,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-24
904,1553472000,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-25
905,1553558400,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-26
906,1553644800,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-27
907,1553731200,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-28
908,1553817600,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-29
909,1553904000,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-30
910,1553990400,0.0,0.0,0.0,0.0,0.0,0.0,2019-03-31
911,1554076800,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-01
912,1554163200,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-02
913,1554249600,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-03
914,1554336000,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-04
915,1554422400,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-05
916,1554508800,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-06
917,1554595200,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-07
918,1554681600,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-08
919,1554768000,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-09
920,1554854400,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-10
921,1554940800,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-11
922,1555027200,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-12
923,1555113600,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-13
924,1555200000,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-14
925,1555286400,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-15
926,1555372800,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-16
927,1555459200,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-17
928,1555545600,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-18
929,1555632000,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-19
930,1555718400,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-20
931,1555804800,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-21
932,1555891200,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-22
933,1555977600,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-23
934,1556064000,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-24
935,1556150400,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-25
936,1556236800,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-26
937,1556323200,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-27
938,1556409600,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-28
939,1556496000,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-29
940,1556582400,0.0,0.0,0.0,0.0,0.0,0.0,2019-04-30
941,1556668800,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-01
942,1556755200,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-02
943,1556841600,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-03
944,1556928000,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-04
945,1557014400,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-05
946,1557100800,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-06
947,1557187200,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-07
948,1557273600,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-08
949,1557360000,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-09
950,1557446400,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-10
951,1557532800,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-11
952,1557619200,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-12
953,1557705600,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-13
954,1557792000,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-14
955,1557878400,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-15
956,1557964800,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-16
957,1558051200,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-17
958,1558137600,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-18
959,1558224000,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-19
960,1558310400,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-20
961,1558396800,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-21
962,1558483200,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-22
963,1558569600,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-23
964,1558656000,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-24
965,1558742400,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-25
966,1558828800,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-26
967,1558915200,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-27
968,1559001600,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-28
969,1559088000,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-29
970,1559174400,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-30
971,1559260800,0.0,0.0,0.0,0.0,0.0,0.0,2019-05-31
972,1559347200,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-01
973,1559433600,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-02
974,1559520000,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-03
975,1559606400,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-04
976,1559692800,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-05
977,1559779200,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-06
978,1559865600,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-07
979,1559952000,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-08
980,1560038400,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-09
981,1560124800,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-10
982,1560211200,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-11
983,1560297600,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-12
984,1560384000,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-13
985,1560470400,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-14
986,1560556800,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-15
987,1560643200,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-16
988,1560729600,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-17
989,1560816000,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-18
990,1560902400,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-19
991,1560988800,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-20
992,1561075200,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-21
993,1561161600,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-22
994,1561248000,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-23
995,1561334400,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-24
996,1561420800,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-25
997,1561507200,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-26
998,1561593600,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-27
999,1561680000,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-28
1000,1561766400,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-29
1001,1561852800,0.0,0.0,0.0,0.0,0.0,0.0,2019-06-30
1002,1561939200,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-01
1003,1562025600,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-02
1004,1562112000,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-03
1005,1562198400,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-04
1006,1562284800,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-05
1007,1562371200,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-06
1008,1562457600,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-07
1009,1562544000,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-08
1010,1562630400,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-09
1011,1562716800,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-10
1012,1562803200,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-11
1013,1562889600,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-12
1014,1562976000,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-13
1015,1563062400,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-14
1016,1563148800,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-15
1017,1563235200,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-16
1018,1563321600,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-17
1019,1563408000,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-18
1020,1563494400,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-19
1021,1563580800,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-20
1022,1563667200,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-21
1023,1563753600,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-22
1024,1563840000,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-23
1025,1563926400,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-24
1026,1564012800,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-25
1027,1564099200,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-26
1028,1564185600,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-27
1029,1564272000,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-28
1030,1564358400,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-29
1031,1564444800,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-30
1032,1564531200,0.0,0.0,0.0,0.0,0.0,0.0,2019-07-31
1033,1564617600,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-01
1034,1564704000,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-02
1035,1564790400,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-03
1036,1564876800,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-04
1037,1564963200,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-05
1038,1565049600,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-06
1039,1565136000,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-07
1040,1565222400,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-08
1041,1565308800,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-09
1042,1565395200,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-10
1043,1565481600,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-11
1044,1565568000,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-12
1045,1565654400,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-13
1046,1565740800,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-14
1047,1565827200,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-15
1048,1565913600,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-16
1049,1566000000,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-17
1050,1566086400,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-18
1051,1566172800,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-19
1052,1566259200,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-20
1053,1566345600,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-21
1054,1566432000,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-22
1055,1566518400,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-23
1056,1566604800,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-24
1057,1566691200,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-25
1058,1566777600,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-26
1059,1566864000,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-27
1060,1566950400,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-28
1061,1567036800,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-29
1062,1567123200,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-30
1063,1567209600,0.0,0.0,0.0,0.0,0.0,0.0,2019-08-31
1064,1567296000,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-01
1065,1567382400,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-02
1066,1567468800,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-03
1067,1567555200,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-04
1068,1567641600,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-05
1069,1567728000,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-06
1070,1567814400,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-07
1071,1567900800,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-08
1072,1567987200,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-09
1073,1568073600,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-10
1074,1568160000,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-11
1075,1568246400,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-12
1076,1568332800,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-13
1077,1568419200,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-14
1078,1568505600,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-15
1079,1568592000,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-16
1080,1568678400,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-17
1081,1568764800,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-18
1082,1568851200,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-19
1083,1568937600,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-20
1084,1569024000,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-21
1085,1569110400,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-22
1086,1569196800,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-23
1087,1569283200,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-24
1088,1569369600,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-25
1089,1569456000,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-26
1090,1569542400,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-27
1091,1569628800,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-28
1092,1569715200,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-29
1093,1569801600,0.0,0.0,0.0,0.0,0.0,0.0,2019-09-30
1094,1569888000,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-01
1095,1569974400,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-02
1096,1570060800,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-03
1097,1570147200,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-04
1098,1570233600,0.0,0.0,0.0,0.0,0.0,0.0,2019-10-05
